punto,lat,lon,elevation
0,17.725741,-96.142814,481.0
1,17.687752,-96.259804,374.0
2,17.687752,-96.156854,522.0
3,17.725867,-96.156854,498.0
4,17.763982,-96.156854,649.0
5,17.687752,-96.122537,97.0
6,17.725867,-96.122537,292.0
7,17.763982,-96.122537,772.0
