punto,lat,lon,elevation
0,24.11503,-105.740023,2781.0
1,24.227516,-106.011009,2762.0
2,24.452473,-106.011009,2640.0
3,23.777602,-105.81612,1375.0
4,24.002559,-105.81612,1651.0
5,24.227516,-105.81612,1765.0
6,24.452473,-105.81612,2586.0
7,24.002559,-105.62123,2357.0
8,24.227516,-105.62123,2409.0
9,24.452473,-105.62123,2658.0
10,24.227516,-105.426341,2530.0
11,24.452473,-105.426341,2551.0
