punto,lat,lon,elevation
0,21.193986,-103.359782,1240.0
1,21.163535,-103.424885,1544.0
2,21.102702,-103.375595,1127.0
3,21.163535,-103.375595,1188.0
4,21.224368,-103.375595,1557.0
5,21.285202,-103.375595,1972.0
6,21.102702,-103.326306,1867.0
7,21.163535,-103.326306,1642.0
8,21.224368,-103.326306,1539.0
9,21.285202,-103.326306,1916.0
10,21.102702,-103.277016,1801.0
11,21.224368,-103.277016,1982.0
12,21.285202,-103.277016,1762.0
