punto,lat,lon,elevation
0,19.878003,-101.511329,2048.0
1,19.877959,-101.568004,1992.0
2,19.917231,-101.568004,2069.0
3,19.877959,-101.532845,2000.0
4,19.917231,-101.532845,2221.0
5,19.877959,-101.497686,2102.0
6,19.917231,-101.497686,2185.0
7,19.838686,-101.462528,2076.0
8,19.877959,-101.462528,2059.0
9,19.917231,-101.462528,2359.0
10,19.917231,-101.427369,2510.0
