punto,lat,lon,elevation
0,16.07863,-96.45707,2259.0
1,16.068801,-96.494267,2406.0
2,16.088414,-96.494267,2455.0
3,16.108026,-96.494267,2646.0
4,16.068801,-96.473055,2250.0
5,16.088414,-96.473055,2416.0
6,16.108026,-96.473055,2529.0
7,16.049188,-96.451843,1704.0
8,16.068801,-96.451843,2392.0
9,16.088414,-96.451843,2231.0
10,16.108026,-96.451843,2487.0
11,16.049188,-96.430631,2250.0
12,16.068801,-96.430631,2004.0
13,16.088414,-96.430631,1890.0
