punto,lat,lon,elevation
0,18.857657,-96.350999,56.0
1,18.857739,-96.479724,137.0
2,18.91849,-96.479724,141.0
3,18.796988,-96.420563,74.0
4,18.857739,-96.420563,88.0
5,18.91849,-96.420563,100.0
6,18.796988,-96.361402,79.0
7,18.857739,-96.361402,71.0
8,18.91849,-96.361402,74.0
9,18.796988,-96.302241,67.0
10,18.857739,-96.302241,55.0
11,18.91849,-96.302241,33.0
12,18.857739,-96.24308,41.0
