punto,lat,lon,elevation
0,27.098324,-109.861569,12.0
1,27.0727,-109.942614,0.0
2,27.123859,-109.942614,9.0
3,27.021541,-109.888965,4.0
4,27.0727,-109.888965,6.0
5,27.123859,-109.888965,14.0
6,27.0727,-109.835315,10.0
7,27.123859,-109.835315,15.0
8,27.175018,-109.835315,27.0
9,27.123859,-109.781666,21.0
10,27.175018,-109.781666,33.0
