punto,lat,lon,elevation
0,17.874965,-98.310359,1433.0
1,17.839383,-98.319239,1524.0
2,17.863325,-98.319239,1423.0
3,17.887267,-98.319239,1354.0
4,17.839383,-98.289223,1448.0
5,17.887267,-98.289223,1502.0
6,17.911208,-98.289223,1291.0
7,17.887267,-98.259207,1478.0
8,17.839383,-98.229192,1406.0
9,17.863325,-98.229192,1492.0
