punto,lat,lon,elevation
0,16.784912,-96.56765,1854.0
1,16.750059,-96.588541,1707.0
2,16.773726,-96.588541,1625.0
3,16.797393,-96.588541,1757.0
4,16.750059,-96.569644,1765.0
5,16.773726,-96.569644,1748.0
6,16.797393,-96.569644,2215.0
7,16.82106,-96.569644,2028.0
8,16.750059,-96.550748,1691.0
9,16.773726,-96.550748,1721.0
10,16.797393,-96.550748,2089.0
11,16.750059,-96.531852,1598.0
12,16.773726,-96.531852,1756.0
