punto,lat,lon,elevation
0,19.987906,-101.113636,1831.0
1,20.009238,-101.172371,1905.0
2,20.053533,-101.172371,1945.0
3,19.920648,-101.133946,1836.0
4,19.964943,-101.133946,1885.0
5,20.009238,-101.133946,1831.0
6,20.053533,-101.133946,1833.0
7,19.920648,-101.095521,1831.0
8,19.964943,-101.095521,1918.0
9,20.009238,-101.095521,1837.0
10,19.920648,-101.057096,1836.0
11,19.964943,-101.057096,1847.0
12,20.009238,-101.057096,1836.0
