punto,lat,lon,elevation
0,22.97848,-102.856223,2267.0
1,22.892853,-102.847014,2298.0
2,22.950111,-102.847014,2236.0
3,22.892853,-102.785942,2280.0
4,22.950111,-102.785942,2205.0
5,22.892853,-102.72487,2203.0
6,22.950111,-102.72487,2188.0
7,22.950111,-102.663798,2155.0
8,23.007369,-102.663798,2120.0
9,23.064627,-102.663798,2098.0
