punto,lat,lon,elevation
0,17.777468,-94.801236,8.0
1,17.748545,-94.845758,7.0
2,17.80643,-94.845758,25.0
3,17.864316,-94.845758,20.0
4,17.922201,-94.845758,40.0
5,17.632774,-94.796812,48.0
6,17.690659,-94.796812,9.0
7,17.748545,-94.796812,9.0
8,17.80643,-94.796812,19.0
9,17.864316,-94.796812,13.0
10,17.922201,-94.796812,23.0
11,17.690659,-94.747865,14.0
12,17.748545,-94.747865,11.0
13,17.864316,-94.747865,19.0
