punto,lat,lon,elevation
0,20.213963,-96.899292,6.0
1,20.172394,-96.980522,48.0
2,20.214217,-96.980522,57.0
3,20.25604,-96.980522,60.0
4,20.172394,-96.939671,20.0
5,20.214217,-96.939671,31.0
6,20.25604,-96.939671,13.0
7,20.172394,-96.898819,12.0
8,20.214217,-96.898819,7.0
9,20.25604,-96.898819,0.0
10,20.172394,-96.857967,9.0
11,20.214217,-96.857967,5.0
12,20.25604,-96.857967,2.0
13,20.214217,-96.817115,9.0
