punto,lat,lon,elevation
0,17.634594,-95.660376,151.0
1,17.611347,-95.759168,136.0
2,17.657775,-95.759168,103.0
3,17.564919,-95.709573,117.0
4,17.611347,-95.709573,146.0
5,17.657775,-95.709573,147.0
6,17.704203,-95.709573,138.0
7,17.564919,-95.659977,115.0
8,17.611347,-95.659977,146.0
9,17.657775,-95.659977,138.0
10,17.704203,-95.659977,119.0
11,17.564919,-95.610382,134.0
12,17.611347,-95.610382,134.0
13,17.657775,-95.610382,112.0
14,17.564919,-95.560787,107.0
15,17.611347,-95.560787,106.0
