punto,lat,lon,elevation
0,19.261062,-98.058497,3220.0
1,19.270818,-98.169176,2415.0
2,19.251201,-98.129946,2612.0
3,19.251201,-98.110331,2755.0
4,19.251201,-98.090715,2944.0
5,19.251201,-98.0711,3180.0
6,19.270818,-98.0711,3044.0
7,19.251201,-98.051485,3428.0
8,19.270818,-98.051485,3184.0
