punto,lat,lon,elevation
0,21.630551,-103.007699,1421.0
1,21.556925,-103.141473,1755.0
2,21.630543,-103.141473,1823.0
3,21.556925,-103.073743,1430.0
4,21.630543,-103.073743,1703.0
5,21.704161,-103.073743,1963.0
6,21.556925,-103.006013,1382.0
7,21.630543,-103.006013,1417.0
8,21.704161,-103.006013,1593.0
9,21.556925,-102.938283,1929.0
10,21.630543,-102.938283,1685.0
11,21.704161,-102.938283,1443.0
12,21.630543,-102.870554,2136.0
13,21.704161,-102.870554,1515.0
