punto,lat,lon,elevation
0,16.588631,-98.682063,142.0
1,16.585872,-98.749852,56.0
2,16.62436,-98.749852,119.0
3,16.547385,-98.711435,36.0
4,16.585872,-98.711435,134.0
5,16.62436,-98.711435,197.0
6,16.547385,-98.673017,72.0
7,16.585872,-98.673017,142.0
8,16.62436,-98.673017,139.0
9,16.547385,-98.634599,14.0
10,16.585872,-98.634599,34.0
11,16.62436,-98.634599,164.0
12,16.547385,-98.596181,8.0
13,16.585872,-98.596181,41.0
