punto,lat,lon,elevation
0,17.341221,-97.551412,2156.0
1,17.325178,-97.5747,2262.0
2,17.309281,-97.558393,2146.0
3,17.325178,-97.558393,2094.0
4,17.341075,-97.558393,2070.0
5,17.356972,-97.558393,2217.0
6,17.309281,-97.542087,2185.0
7,17.325178,-97.542087,2093.0
8,17.341075,-97.542087,2121.0
9,17.356972,-97.542087,2219.0
10,17.372868,-97.542087,2290.0
