punto,lat,lon,elevation
0,19.028312,-97.662415,2337.0
1,18.993935,-97.707648,2171.0
2,19.016844,-97.707648,2216.0
3,19.039753,-97.707648,2269.0
4,18.993935,-97.683574,2198.0
5,19.016844,-97.683574,2237.0
6,19.039753,-97.683574,2310.0
7,19.062662,-97.683574,2436.0
8,18.993935,-97.6595,2243.0
9,19.016844,-97.6595,2285.0
10,19.039753,-97.6595,2422.0
11,19.062662,-97.6595,2592.0
12,18.993935,-97.635426,2287.0
13,19.016844,-97.635426,2419.0
14,19.039753,-97.635426,2816.0
