punto,lat,lon,elevation
0,17.360971,-95.886452,611.0
1,17.388493,-96.025253,2210.0
2,17.452957,-96.025253,794.0
3,17.388493,-95.965078,1560.0
4,17.452957,-95.965078,1306.0
5,17.388493,-95.904904,1051.0
6,17.32403,-95.844729,1087.0
7,17.388493,-95.844729,327.0
