punto,lat,lon,elevation
0,19.361651,-98.94643,2290.0
1,19.347376,-98.978472,2290.0
2,19.361687,-98.978472,2241.0
3,19.347376,-98.962388,2259.0
4,19.361687,-98.962388,2242.0
5,19.375998,-98.962388,2240.0
6,19.347376,-98.946303,2288.0
7,19.361687,-98.946303,2291.0
8,19.375998,-98.946303,2253.0
9,19.347376,-98.930219,2570.0
10,19.361687,-98.930219,2454.0
11,19.375998,-98.930219,2373.0
12,19.361687,-98.914134,2462.0
13,19.375998,-98.914134,2397.0
