punto,lat,lon,elevation
0,20.220598,-98.745353,2337.0
1,20.173623,-98.803073,2738.0
2,20.204873,-98.803073,2566.0
3,20.236124,-98.803073,2313.0
4,20.267375,-98.803073,2129.0
5,20.173623,-98.766916,2864.0
6,20.204873,-98.766916,2763.0
7,20.236124,-98.766916,2430.0
8,20.267375,-98.766916,2399.0
9,20.204873,-98.730759,2668.0
10,20.236124,-98.730759,2150.0
11,20.267375,-98.730759,1869.0
12,20.204873,-98.694601,2770.0
13,20.236124,-98.694601,2186.0
