punto,lat,lon,elevation
0,18.066205,-96.545251,144.0
1,18.066564,-96.619271,929.0
2,18.041477,-96.590534,441.0
3,18.066564,-96.590534,1693.0
4,18.041477,-96.561798,172.0
5,18.066564,-96.561798,462.0
6,18.09165,-96.561798,411.0
7,18.041477,-96.533061,139.0
8,18.066564,-96.533061,142.0
9,18.09165,-96.533061,111.0
10,18.041477,-96.504324,160.0
11,18.066564,-96.504324,109.0
12,18.09165,-96.504324,107.0
13,18.066564,-96.475588,107.0
14,18.09165,-96.475588,104.0
