punto,lat,lon,elevation
0,17.619583,-92.972684,21.0
1,17.619585,-93.011386,17.0
2,17.669804,-93.011386,12.0
3,17.720023,-93.011386,15.0
4,17.519148,-92.96504,343.0
5,17.569367,-92.96504,37.0
6,17.619585,-92.96504,22.0
7,17.669804,-92.96504,17.0
8,17.720023,-92.96504,14.0
9,17.519148,-92.918694,289.0
10,17.569367,-92.918694,22.0
11,17.619585,-92.918694,18.0
12,17.669804,-92.918694,16.0
13,17.720023,-92.918694,12.0
14,17.519148,-92.872347,44.0
15,17.569367,-92.872347,35.0
