punto,lat,lon,elevation
0,17.067724,-96.673438,1562.0
1,17.051113,-96.70242,1535.0
2,17.058858,-96.70242,1540.0
3,17.066603,-96.70242,1553.0
4,17.074348,-96.70242,1564.0
5,17.058858,-96.694151,1541.0
6,17.066603,-96.694151,1552.0
7,17.066603,-96.685882,1555.0
8,17.066603,-96.677613,1563.0
9,17.066603,-96.669344,1561.0
10,17.074348,-96.669344,1584.0
