punto,lat,lon,elevation
0,19.214512,-102.555158,502.0
1,19.170421,-102.714901,328.0
2,19.082175,-102.63899,251.0
3,19.170421,-102.63899,408.0
4,19.258666,-102.63899,480.0
5,19.082175,-102.563078,257.0
6,19.170421,-102.563078,364.0
7,19.258666,-102.563078,594.0
8,19.346912,-102.563078,991.0
9,19.170421,-102.487167,388.0
10,19.258666,-102.487167,972.0
