punto,lat,lon,elevation
0,20.74255,-98.866596,1476.0
1,20.681897,-98.93927,1098.0
2,20.722424,-98.93927,923.0
3,20.722424,-98.892724,1047.0
4,20.76295,-98.892724,1364.0
5,20.803477,-98.892724,1728.0
6,20.722424,-98.846178,1545.0
7,20.76295,-98.846178,1719.0
8,20.722424,-98.799631,1896.0
9,20.76295,-98.799631,1864.0
