punto,lat,lon,elevation
0,25.971245,-99.042026,94.0
1,25.904863,-99.130153,145.0
2,25.971276,-99.130153,116.0
3,26.037689,-99.130153,97.0
4,25.904863,-99.062196,105.0
5,25.971276,-99.062196,91.0
6,26.037689,-99.062196,88.0
7,25.904863,-98.994238,104.0
8,25.971276,-98.994238,126.0
9,26.037689,-98.994238,99.0
10,25.904863,-98.92628,116.0
11,25.971276,-98.92628,105.0
12,25.971276,-98.858322,121.0
