punto,lat,lon,elevation
0,22.986415,-98.883693,101.0
1,23.099185,-99.071143,205.0
2,22.873805,-98.994143,71.0
3,22.948932,-98.994143,84.0
4,23.024058,-98.994143,103.0
5,23.099185,-98.994143,379.0
6,22.873805,-98.917144,71.0
7,22.948932,-98.917144,86.0
8,23.024058,-98.917144,103.0
9,23.099185,-98.917144,125.0
10,22.948932,-98.840145,99.0
11,23.024058,-98.840145,115.0
12,23.099185,-98.840145,206.0
