punto,lat,lon,elevation
0,22.992328,-99.172849,749.0
1,23.023915,-99.285372,1691.0
2,23.08734,-99.285372,2033.0
3,22.96049,-99.212211,617.0
4,23.023915,-99.212211,1152.0
5,23.08734,-99.212211,1433.0
6,22.96049,-99.139049,82.0
7,23.023915,-99.139049,311.0
8,23.08734,-99.139049,207.0
9,22.897065,-99.065888,71.0
10,22.96049,-99.065888,90.0
