punto,lat,lon,elevation
0,20.357208,-102.50327,1540.0
1,20.30766,-102.611672,1536.0
2,20.356854,-102.611672,1539.0
3,20.406048,-102.611672,1783.0
4,20.30766,-102.557563,1540.0
5,20.356854,-102.557563,1541.0
6,20.406048,-102.557563,1580.0
7,20.356854,-102.503453,1540.0
8,20.406048,-102.503453,1544.0
9,20.356854,-102.449344,1533.0
10,20.406048,-102.449344,1538.0
11,20.356854,-102.395234,1537.0
