punto,lat,lon,elevation
0,17.930995,-97.653687,1802.0
1,17.92122,-97.722928,2162.0
2,17.94075,-97.722928,1898.0
3,17.92122,-97.700598,1856.0
4,17.94075,-97.700598,1953.0
5,17.92122,-97.678268,1741.0
6,17.94075,-97.678268,1766.0
7,17.92122,-97.655937,1816.0
8,17.94075,-97.655937,2069.0
9,17.92122,-97.633607,1968.0
10,17.94075,-97.633607,2105.0
11,17.92122,-97.611277,2209.0
12,17.94075,-97.611277,2094.0
13,17.92122,-97.588947,2515.0
14,17.94075,-97.588947,2156.0
