punto,lat,lon,elevation
0,17.572977,-97.859628,1941.0
1,17.481303,-97.923942,1857.0
2,17.542472,-97.923942,1990.0
3,17.603641,-97.923942,1885.0
4,17.481303,-97.871821,2012.0
5,17.542472,-97.871821,2074.0
6,17.603641,-97.871821,1850.0
7,17.66481,-97.871821,2021.0
8,17.542472,-97.8197,1989.0
9,17.603641,-97.8197,1675.0
10,17.66481,-97.8197,1538.0
11,17.603641,-97.767579,1925.0
12,17.66481,-97.767579,1586.0
