punto,lat,lon,elevation
0,19.429665,-99.198675,2267.0
1,19.403438,-99.240471,2429.0
2,19.403438,-99.221281,2357.0
3,19.420918,-99.221281,2334.0
4,19.438399,-99.221281,2303.0
5,19.403438,-99.202092,2321.0
6,19.420918,-99.202092,2282.0
7,19.438399,-99.202092,2273.0
8,19.455879,-99.202092,2259.0
9,19.403438,-99.182902,2257.0
10,19.420918,-99.182902,2262.0
11,19.438399,-99.182902,2250.0
12,19.455879,-99.182902,2248.0
