punto,lat,lon,elevation
0,25.734707,-104.992864,1733.0
1,25.817028,-105.202994,1832.0
2,25.975914,-105.202994,1818.0
3,25.658142,-105.051074,1494.0
4,25.817028,-105.051074,1737.0
5,25.975914,-105.051074,2071.0
6,25.499256,-104.899153,1524.0
7,25.658142,-104.899153,1676.0
8,25.499256,-104.747233,1903.0
