punto,lat,lon,elevation
0,18.176272,-96.972917,1784.0
1,18.161614,-96.990856,2090.0
2,18.176265,-96.990856,2139.0
3,18.190916,-96.990856,2268.0
4,18.146963,-96.977351,2502.0
5,18.161614,-96.977351,1920.0
6,18.176265,-96.977351,1936.0
7,18.190916,-96.977351,2207.0
8,18.146963,-96.963846,2064.0
9,18.161614,-96.963846,2038.0
10,18.176265,-96.963846,1638.0
11,18.190916,-96.963846,1889.0
12,18.161614,-96.950341,2026.0
13,18.176265,-96.950341,1997.0
14,18.205567,-96.950341,1534.0
