punto,lat,lon,elevation
0,18.930072,-98.321727,2097.0
1,18.904063,-98.345312,2113.0
2,18.930033,-98.345312,1917.0
3,18.956004,-98.345312,2025.0
4,18.878092,-98.319724,1909.0
5,18.904063,-98.319724,2281.0
6,18.930033,-98.319724,2114.0
7,18.956004,-98.319724,2195.0
8,18.981975,-98.319724,2183.0
9,18.878092,-98.294135,2279.0
10,18.904063,-98.294135,2066.0
11,18.930033,-98.294135,2214.0
12,18.956004,-98.294135,2081.0
13,18.981975,-98.294135,2100.0
