punto,lat,lon,elevation
0,18.169245,-93.705226,8.0
1,18.169318,-93.988503,9.0
2,18.169318,-93.84698,8.0
3,18.288783,-93.84698,0.0
4,18.169318,-93.705457,8.0
5,18.288783,-93.705457,8.0
6,18.049852,-93.563935,15.0
7,18.169318,-93.563935,12.0
8,18.288783,-93.563935,5.0
9,18.049852,-93.422412,27.0
10,18.169318,-93.422412,17.0
