punto,lat,lon,elevation
0,23.924935,-106.275307,446.0
1,23.653757,-106.661058,239.0
2,23.834007,-106.661058,36.0
3,24.014256,-106.661058,146.0
4,23.834007,-106.46019,325.0
5,24.014256,-106.46019,229.0
6,24.194506,-106.46019,1442.0
7,23.653757,-106.259323,551.0
8,23.834007,-106.259323,429.0
9,24.014256,-106.259323,450.0
10,24.194506,-106.259323,1242.0
11,24.014256,-106.058455,1192.0
12,24.194506,-106.058455,1769.0
