punto,lat,lon,elevation
0,25.805466,-100.639647,767.0
1,25.69828,-100.772588,1345.0
2,25.769579,-100.772588,1616.0
3,25.840879,-100.772588,837.0
4,25.912178,-100.772588,779.0
5,25.69828,-100.683274,1492.0
6,25.769579,-100.683274,843.0
7,25.840879,-100.683274,981.0
8,25.912178,-100.683274,678.0
9,25.769579,-100.59396,746.0
10,25.840879,-100.59396,847.0
11,25.769579,-100.504646,674.0
12,25.840879,-100.504646,1513.0
