Lon,Lat,Clave,Edo,Est,Tmin
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,16.2
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,15.9
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,15.8
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,18.6
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,21.2
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,14.2
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,12.3
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,26.0
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,26.8
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,23.9
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,25.8
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,26.0
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,22.7
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,23.1
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,25.3
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,26.2
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,25.0
-88.92,18.45,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,23.2
-88.3,18.52,CHTQR,QROO,Chetumal TecnolÛgico Q. Roo.,26.8
-88.46,18.57,INIQR,QROO,Instituto Nacional de InnovaciÛn Agraria Q. Roo.,24.2
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,24.2
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,21.8
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,25.9
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,24.9
-105.85,22.98,RSRSI,SIN,Rosario Sin.,25.1
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,24.3
-106.47,23.56,QLTSI,SIN,Quelite Sin.,24.2
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,24.8
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,23.8
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,23.4
-107.44,24.64,OBSSI,SIN,Observatorio de Culiac·n Sin.,25.8
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,25.1
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,25.7
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,23.4
-107.84,25.49,SJNSI,SIN,San Juan Sin.,23.5
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,22.9
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,24.7
-108.47,25.72,GSVSI,SIN,Guasave Sin.,27.2
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,25.8
-109,25.8,MCHSI,SIN,Los Mochis Sin.,26.8
-109.18,25.92,AHMSI,SIN,Ahome Sin.,25.8
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,27.0
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,26.9
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,25.0
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,25.1
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,25.7
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,23.3
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,22.4
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,26.3
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,24.8
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,24.6
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,26.9
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,24.4
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,26.7
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,25.1
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,27.2
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,26.2
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo DÌaz Ordaz Sin.,21.1
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,25.1
-107.47,24.76,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,26.1
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,24.4
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,21.6
-108.01,25.9,JNASI,SIN,Jaina Sin.,23.8
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,24.4
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,27.2
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,22.8
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,22.4
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,22.3
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,23.3
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,23.0
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,23.8
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,25.1
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,22.7
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,23.9
-99.16,22.12,MICSL,SLP,Micos S.L.P.,21.8
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,15.2
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,20.9
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,15.3
-100.28,22.43,CTSSL,SLP,Cerritos S.L.P.,18.3
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,20.1
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,23.4
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,23.9
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,24.2
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,19.8
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,14.3
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,12.1
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,14.4
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,23.0
-110.29,30.98,CNNSO,SON,Cananea Son.,18.7
-108.76,26.6,CZNSO,SON,Cazanate Son.,24.9
-109.44,27.07,NVJSO,SON,Navojoa Son.,24.5
-108.88,27.41,SBNSO,SON,San Bernardo Son.,24.4
-109.62,27.42,CCRSO,SON,Cocoraque Son.,23.9
-109.21,27.66,TSOSO,SON,Tesocoma Son.,20.6
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,26.0
-110.85,27.95,GYMSO,SON,Guaymas Son.,27.9
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,14.8
-108.93,28.37,YCRSO,SON,YÈcora Son.,15.7
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,24.4
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,28.2
-110.93,29.07,HMNSO,SON,Hermosillo Son.,27.6
-109.23,29.2,ECBSO,SON,El Cubil Son.,23.2
-110.74,29.47,CJNSO,SON,El CajÛn Son.,25.5
-110.23,29.82,ACNSO,SON,Aconchi Son.,23.0
-111.02,30.05,QRBSO,SON,Querobabi Son.,22.6
-109.09,30.07,ARISO,SON,Aribabi Son.,16.2
-108.96,30.21,HSHSO,SON,Huachinera Son.,20.2
-110.17,30.34,ARZSO,SON,Arizpe Son.,15.2
-108.93,30.36,BCRSO,SON,Bacerac Son.,16.4
-111.44,30.4,SRSSO,SON,Santa Rosa 2 Son.,22.9
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,24.3
-112.12,30.7,PTQSO,SON,Pitiquito Son.,25.9
-110.89,30.76,IMRSO,SON,Imuris Son.,16.4
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,21.6
-110.95,31.32,NGLSO,SON,Nogales Son.,22.6
-112.85,31.87,NYNSO,SON,Sonoyta Son.,24.8
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,24.1
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,25.8
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,24.7
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,25.3
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,24.9
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,25.6
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,25.2
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,24.6
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,25.6
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,25.2
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,25.5
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,25.6
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,25.1
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,25.7
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,25.2
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,25.7
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,24.6
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,24.1
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,25.4
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,25.7
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,26.3
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,26.3
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,23.5
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,24.3
-110.29,27.64,VCMSO,SON,VÌcam Son.,26.2
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,22.0
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,27.0
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,27.2
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,26.7
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,25.8
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,26.2
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,24.1
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,27.5
-111.65,28.7,KINO,SON,Kino Son. REMAS*,26.1
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,26.6
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,26.3
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,27.0
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,22.5
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,25.9
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,22.0
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,27.2
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,21.9
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,23.6
-110.31,29.44,URES,SON,Ures Son. REMAS*,22.5
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,25.0
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,19.7
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,25.5
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,20.3
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,21.7
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,21.8
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,20.7
-108.92,30.38,BACERAC,SON,Bacerac Son. REMAS*,19.3
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,24.2
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,19.5
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,22.4
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,21.1
-112.78,30.84,LOLEYTA,SON,Loleyta Son. REMAS*,26.3
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,26.1
-112.04,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,23.9
-110.6,31.2,SANTACRUZS,SON,Santa Cruz Son. REMAS*,17.2
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,18.7
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,21.5
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,26.1
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,23.5
-112.85,31.86,SONOYTA,SON,Sonoyta Son. SMN*,26.4
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,25.4
-115.02,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,25.5
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,26.4
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,26.7
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,26.2
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,25.1
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,25.3
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,26.4
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,26.2
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,28.5
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,23.0
-109.69,30.37,NCZSO,SON,Observatorio de Nacozari Son.,21.5
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,23.9
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,25.8
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,28.6
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,27.8
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,26.5
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,26.8
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,24.4
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,25.1
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,25.2
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,24.9
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,25.2
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,25.1
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,25.4
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,26.8
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,26.3
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,25.8
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,22.3
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,25.4
-114.92,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,24.7
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,13.9
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,24.2
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,30.2
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,28.9
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,18.4
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,25.6
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,25.4
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,26.4
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,24.8
-109.11,27.23,ARCSO,SON,Adolfo Ruiz Cortines Son.,26.5
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,26.8
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,25.0
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,25.0
-109.75,27.12,BLOCK228,SON,Block 228 Son. REMAS*,25.3
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,26.6
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,27.2
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,26.0
-109.7,26.78,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,25.7
-109.64,28.95,EN2SO,SON,Novillo 2 Son.,25.4
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,23.6
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,22.5
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,26.4
-108.86,27.42,BICSO,SON,Bicentenario Son. SGT*,26.3
-110.93,30.67,MGDSO,SON,Magdalena Son.,24.3
-109.54,31.33,APTSO,SON,Agua Prieta Son.,20.3
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,26.5
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,24.5
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,23.0
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.9
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,23.5
-92.6,17.77,MACTB,TAB,Macuspana Tab.,24.0
-93.38,18,CARTB,TAB,C·rdenas Tab.,24.6
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,23.5
-93,17.98,GONTB,TAB,Gonz·lez Tab.,23.9
-93.28,18,SAMTB,TAB,Samaria Tab.,23.8
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,25.5
-92.82,18.04,EPOTB,TAB,El Porvenir Tab.,23.8
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,23.2
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,25.2
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,24.0
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,22.1
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,26.5
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,26.8
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,26.0
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,23.8
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,22.3
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,22.0
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,24.9
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,23.9
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,25.2
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,23.5
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,23.0
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,23.3
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,25.1
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,22.0
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,23.8
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,24.3
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,25.2
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,25.5
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,24.9
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,23.0
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,22.7
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,24.7
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,21.5
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,23.0
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,22.4
-97.82,25.97,CONTP,TAMPS,Control Tamps.,26.1
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,27.3
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,26.1
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,27.1
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,26.0
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,24.7
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,25.1
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,25.3
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,23.2
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,23.3
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,24.7
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,27.5
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,24.5
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,24.3
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,24.7
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,25.3
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,25.7
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,25.2
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,23.9
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,26.2
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,25.7
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,26.7
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,26.3
-99.49,24.3,VILLAGRAN,TAMPS,Villagr·n Tamps. SMN*,21.9
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,25.9
-97.15,25.82,MATAMOROSMAR,TAMPS,Matamoros Tamps. SEMAR*,26.7
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,25.6
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,10.9
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,11.7
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,10.7
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,10.4
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,12.6
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,9.3
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,6.8
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,9.9
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,8.5
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,20.7
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,17.6
-96.95,19.23,TOTVC,VER,Totutla Ver.,16.1
-96.97,19.55,OTIVC,VER,Otilpan Ver.,16.3
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,22.7
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,22.1
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,20.9
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,23.7
-94.77,18.14,MNZVC,VER,Minzapan Ver.,23.5
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,22.3
-95.56,18.27,GARVC,VER,Garro Ver.,24.4
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,23.5
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,23.5
-96.37,19.36,CRDVC,VER,Cardel Ver.,22.9
-96.55,19.4,IDOVC,VER,Õdolos Ver.,23.1
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,7.5
-96.93,19.48,BRIVC,VER,Briones Ver.,15.1
-96.59,19.5,ACTVC,VER,Actopan Ver.,23.0
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,16.2
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,16.7
-97.02,19.6,JOYVC,VER,La Joya Ver.,9.8
-96.87,19.65,NAOVC,VER,Naolinco Ver.,15.5
-97.24,19.76,ALTVC,VER,Altotonga Ver.,11.6
-96.98,20.05,LIBVC,VER,Libertad Ver.,23.3
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,9.8
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,21.3
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,23.2
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,21.7
-98.41,21.5,TMPVC,VER,Tempoal Ver.,23.7
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,22.3
-98.46,21.77,HGOVC,VER,El Higo Ver.,23.6
-98.51,21.84,OLVVC,VER,El Olivo Ver.,23.2
-98.18,22.06,PNCVC,VER,P·nuco Ver.,25.0
-98.29,21.19,HLSVC,VER,Los Hules Ver.,23.3
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,21.9
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,9.0
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,17.6
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,24.4
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,23.0
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,23.7
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,16.8
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,24.0
-96.95,19.18,HTSVC,VER,Huatusco Ver.,12.9
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,24.1
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,23.4
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,24.0
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,25.7
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,24.5
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,19.1
-96.41,19.26,LOFVC,VER,Loma Fina Ver.,22.6
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,24.2
-96.93,19.51,XBSVC,VER,Xalapa Base ProtecciÛn Civil Ver.,15.4
-96.92,19.53,XPMVC,VER,Xalapa Palacio ProtecciÛn Civil Ver.,18.0
-96.94,19.53,XIMVC,VER,Xalapa IMAC ProtecciÛn Civil Ver.,16.3
