Lon,Lat,Clave,Edo,Est,Tmin
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,24.1
-100.39,25.56,CDEMTYI,NL,Cumbres de Monterrey 1 N.L. SMN*,19.5
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,19.7
-99.32,25.73,PCUNL,NL,Presa el Cuchillo N.L. SMN*,25.5
-100.3,25.73,MONTERREYob,NL,Observatorio de Monterrey N.L. SMN*,24.5
-100.24,25.86,RADIOSONDEOMTY,NL,Radiosondeo Monterrey N.L. SGT*,23.8
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,23.3
-96.53,17.43,ATEOX,OAX,Atepec Oax.,12.2
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,12.9
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,5.2
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,22.1
-95.7,16.01,ASTOX,OAX,Astata Oax.,22.3
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,22.7
-96.48,15.67,PTAOX,OAX,Puerto ¡ngel Oax.,24.2
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,25.2
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,23.1
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,21.6
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,21.0
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,23.7
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,25.6
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,20.4
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,15.2
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,17.1
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,15.8
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,22.4
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,15.5
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,22.8
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,21.0
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,21.6
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,23.8
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,15.1
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,10.7
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,15.6
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,14.6
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,10.5
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,23.7
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,13.5
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,12.8
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,8.1
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,14.9
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,15.9
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,10.7
-98.28,17.53,CALOX,OAX,Calihual· Oax.,16.8
-96.1,17.02,AYUOX,OAX,Ayutla Oax.,4.2
-96.49,15.67,PANGELob,OAX,Observatorio de Puerto ¡ngel Oax. SMN*,25.1
-97.69,15.97,LCHACAHUA,OAX,Laguna Chacahua Oax. SMN*,24.3
-95.19,16.17,SALINACRUZmar,OAX,Salina Cruz Oax. SEMAR*,25.4
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,23.5
-96.72,17,OAXACAob,OAX,Observatorio de Oaxaca Oax. SMN*,15.5
-97.84,17.16,SACOX,OAX,San AndrÈs Chicahuaxtla Oax.,11.7
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,12.0
-97.77,17.79,HUAJUAPANob,OAX,Observatorio de Huajuapan de LeÛn Oax. SMN*,15.5
-98.05,16.35,PNTOX,OAX,Pinotepa Oax. SMN*,25.2
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,15.2
-97.62,17.57,CHDOX,OAX,Chilapa de DÌaz Oax.,9.4
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,14.6
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,10.9
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,11.7
-96.85,18.4,TLPPB,PUE,Tlacotepec de DÌaz Pue.,20.8
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,16.9
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,17.8
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,17.0
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,13.7
-98.58,18.52,CHIPB,PUE,Chietla Pue.,17.5
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,19.8
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,6.9
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,15.8
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,13.2
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,10.8
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,4.4
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.9
-98.14,18.94,AFRPB,PUE,Africam Pue.,12.9
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,6.0
-97.96,18.97,CEMPB,PUE,Cemex Pue.,11.2
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,9.1
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,12.7
-98.2,19.02,CNAPB,PUE,Conagua Pue.,12.6
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,13.0
-97.93,19.06,ACJPB,PUE,Acajete Pue.,10.5
-98.32,19.07,CHLPB,PUE,Cholula Pue.,12.2
-98.06,19.09,CPLPB,PUE,Capulac Pue.,10.5
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,10.5
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,12.8
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,9.6
-97.69,19.46,LIBPB,PUE,Libres Pue.,10.8
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,11.5
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,5.8
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,6.5
-97.36,19.82,TEZPB,PUE,Teziutl·n Pue.,11.8
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,12.3
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,11.9
-97.79,20,TDRPB,PUE,Tepango de RodrÌguez Pue.,11.2
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,7.2
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,17.8
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,15.8
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,8.9
-97.96,20.28,XDJPB,PUE,Xicotepec de Ju·rez Pue.,17.7
-97.88,20.39,AVCPB,PUE,¡vila Camacho Pue.,24.6
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,22.5
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,13.4
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,17.5
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,11.0
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,21.9
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,23.0
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,17.3
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,12.8
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,9.9
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,11.8
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,14.0
-98.16,20.28,PAHUATLAN,PUE,Pahuatl·n de Valle Pue. SGT*,18.8
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,15.0
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,12.9
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,15.8
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,12.5
-100,20.36,SJSQT,QRO,San JosÈ Qro.,16.0
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,16.0
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,15.1
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,16.0
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,16.0
-100.44,20.6,CARQT,QRO,Carrillo Qro.,16.9
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,13.9
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,17.4
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,21.4
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,12.2
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,15.5
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,24.1
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,26.8
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,21.9
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,24.1
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,25.3
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,25.0
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,23.3
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,26.3
-87.3,18.76,CHINCHORROMAR,QROO,Banco Chinchorro Q. Roo. SEMAR*,28.1
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,23.7
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,23.7
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,26.1
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,25.7
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,21.4
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,22.6
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,25.1
-105.85,22.98,RSRSI,SIN,Rosario Sin.,20.3
-106.4,23.23,MZTSI,SIN,Mazatl·n Sin.,27.1
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.7
-106.47,23.56,QLTSI,SIN,Quelite Sin.,23.5
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,25.0
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,24.2
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,24.3
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,24.2
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,22.8
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,25.8
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,25.5
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,25.6
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,23.4
-107.84,25.49,SJNSI,SIN,San Juan Sin.,24.5
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,24.1
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,22.6
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,24.8
-108.47,25.72,GSVSI,SIN,Guasave Sin.,25.1
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,25.7
-109,25.8,MCHSI,SIN,Los Mochis Sin.,26.7
-108.01,25.9,JNASI,SIN,Jaina Sin.,24.4
-109.18,25.92,AHMSI,SIN,Ahome Sin.,25.5
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,25.9
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,26.8
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,25.5
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,26.4
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,25.8
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,24.0
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,28.0
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,23.9
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,23.6
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,22.4
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,21.7
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,24.7
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,25.0
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,23.2
-106.41,23.22,MAZATLANob,SIN,Observatorio de Mazatl·n  Sin. SMN*,27.0
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,25.4
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,25.2
-108.33,26.74,CHXSI,SIN,Choix EstaciÛn Sin.,22.8
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,25.4
-107.92,25.82,BCBSI,SIN,Bacubirito Sin.,25.3
-108.3,26.3,CFRSI,SIN,CofradÌa Sin.,22.0
-99.15,21.82,TANCHACHIN,SLP,TanchachÌn S.L.P. SGT*,23.6
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,21.2
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,25.7
-98.8,21.33,MTPSL,SLP,Matlapa S.L.P.,24.1
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,26.4
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,26.9
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,24.3
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,23.9
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,23.4
-100,21.93,RVDSL,SLP,RÌo Verde S.L.P.,20.3
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,24.1
-98.77,22,TMISL,SLP,TamuÌn S.L.P.,26.2
-99.16,22.12,MICSL,SLP,Micos S.L.P.,23.8
-101.02,22.15,SLPSL,SLP,San Luis PotosÌ S.L.P.,14.4
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,15.2
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,21.7
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,15.4
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,21.0
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,24.5
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,14.8
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,24.3
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,16.4
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,23.1
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,21.7
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,12.3
-110.29,30.98,CNNSO,SON,Cananea Son.,19.3
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,26.6
-110.21,27.59,TORIM,SON,TÛrim Son. SGT*,25.2
-109.97,27.61,TAJIMAROA,SON,Tajimaroa Son. SGT*,26.0
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,26.8
-108.76,26.6,CZNSO,SON,Cazanate Son.,25.0
-109.44,27.07,NVJSO,SON,Navojoa Son.,26.6
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,28.7
-108.88,27.41,SBNSO,SON,San Bernardo Son.,24.2
-109.62,27.42,CCRSO,SON,Cocoraque Son.,24.8
-109.94,27.5,COBSO,SON,Ciudad ObregÛn Son.,25.9
-109.21,27.66,TSOSO,SON,Tesocoma Son.,21.5
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,26.0
-110.85,27.95,GYMSO,SON,Guaymas Son.,27.5
-110.8,27.95,EPLSO,SON,Empalme Son.,27.7
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,16.5
-108.93,28.37,YCRSO,SON,YÈcora Son.,16.8
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,24.7
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,24.3
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,23.8
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,28.1
-110.93,29.07,HMNSO,SON,Hermosillo Son.,26.8
-109.23,29.2,ECBSO,SON,El Cubil Son.,23.8
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,25.2
-110.71,29.23,ORGSO,SON,El Oregano Son.,26.9
-109.08,29.43,PDNSO,SON,Paso Nacori Son.,23.2
-110.74,29.47,CJNSO,SON,El CajÛn Son.,24.3
-109.5,29.53,TPCSO,SON,Tepache Son.,26.2
-110.23,29.82,ACNSO,SON,Aconchi Son.,23.5
-111.02,30.05,QRBSO,SON,Querobabi Son.,23.3
-109.09,30.07,ARISO,SON,Aribabi Son.,17.4
-108.96,30.21,HSHSO,SON,Huachinera Son.,21.3
-110.17,30.34,ARZSO,SON,Arizpe Son.,15.8
-108.93,30.36,BCRSO,SON,Bacerac Son.,18.3
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,25.3
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,24.1
-112.12,30.7,PTQSO,SON,Pitiquito Son.,24.7
-111.73,30.72,ALTSO,SON,Altar Son.,27.1
-110.89,30.76,IMRSO,SON,Imuris Son.,17.6
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,23.5
-113.55,31.35,PT2SO,SON,Puerto PeÒasco Son.,27.4
-110.95,31.32,NGLSO,SON,Nogales Son.,22.5
-112.85,31.87,NYNSO,SON,Sonoyta Son.,24.0
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco ElÌas Calles Son. SGT*,25.8
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,25.9
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,26.1
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,26.2
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,24.5
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,26.5
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,25.5
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,26.3
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. INIFAP*,26.3
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,26.1
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,25.8
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,25.5
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,26.4
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. INIFAP*,25.4
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,25.7
-109.75,27.11,BLOCK2328,SON,Block-2328 Son. INIFAP*,25.9
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,26.6
-109.4,27.13,TESIA,SON,Tesia Son. INIFAP*,25.8
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,26.2
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,25.8
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,26.4
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,26.5
-109.71,27.21,BLOCK1730,SON,Block-1730  Son. INIFAP*,25.5
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,26.4
-109.84,27.28,BLOCK1418,SON,Block-1418 Son. INIFAP*,25.2
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,26.0
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,26.1
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,25.4
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,25.9
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,26.4
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,26.5
-110.29,27.4,BLOCK727,SON,Block-727 Son. INIFAP*,25.8
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,26.0
-110.1,27.41,BLOCK609,SON,Block-609 Son. INIFAP*,25.4
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,26.3
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,25.0
-110.12,27.51,BLOCK111,SON,Block-111 Son. INIFAP*,25.1
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. INIFAP*,26.3
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,25.1
-110.41,27.63,POTAM,SON,PÛtam Son. SGT*,26.1
-110.41,27.63,POTAMR,SON,PÛtam Son. REMAS*,26.3
-110.29,27.64,VCMSO,SON,VÌcam Son.,26.1
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,23.6
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,27.8
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,26.8
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,27.3
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,26.2
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,25.9
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. INIFAP*,27.5
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,25.6
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,24.4
-111.56,28.61,PERICOI,SON,Perico I Son. INIFAP*,26.2
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,27.4
-111.65,28.69,KINO,SON,Kino Son. REMAS*,26.3
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,26.3
-111.36,28.79,ELBERVANO,SON,El Bervano Son. INIFAP*,25.6
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,26.1
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,26.4
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,25.7
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,22.2
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,25.4
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,25.7
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. INIFAP*,26.7
-111.13,29.01,UNISON,SON,Universidad de Sonora Son. SMN*,26.4
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,23.2
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,26.3
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,22.3
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,26.3
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,23.6
-110.31,29.44,URES,SON,Ures Son. REMAS*,23.2
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,22.7
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,24.7
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,22.2
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,20.8
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,25.2
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,23.2
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,23.6
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,21.2
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,22.6
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,21.5
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,20.9
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,20.3
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,23.3
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,25.8
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,25.0
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,20.3
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,25.9
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,25.0
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,26.1
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,24.1
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,25.2
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,26.2
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,22.1
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,25.8
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,21.6
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,25.0
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,24.0
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,17.4
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,19.3
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,22.4
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,27.4
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,24.5
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,21.9
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,26.1
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,23.0
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,23.0
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,24.1
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,25.1
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. INIFAP*,22.1
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,24.4
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,26.2
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,25.9
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,26.0
-112.26,30.65,EJFRONTERAS,SON,Ejido Fronteras Son. REMAS*,27.7
-111.83,30.71,ALTARob,SON,Observatorio de Altar Son. SMN*,26.7
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,25.4
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,26.6
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,24.6
