Lon,Lat,Clave,Edo,Est,Tmin
-105.44,25.23,SACDR,DGO,"SalomÈ Acosta, Dgo.",3.6
-98.91,19.53,SADMX,MEX,"San AndrÈs, MÈx.",4.3
-102.72,20.07,SAHMC,MICH,"Sahuayo, Mich.",8.9
-101.02,25.38,SALCL,COAH,"Observatorio de Saltillo, Coah.",4.9
-93.28,18.00,SAMTB,TAB,"Samaria, Tab.",19.1
-105.33,26.43,SANANTONIO,DGO,"San Antonio, Dgo. SGT*",2.6
-110.06,23.81,SANBS,BCS,"San Antonio, B.C.S.",11.2
-110.00,24.08,SARBS,BCS,"El Sargento, B.C.S.",14.9
-101.85,21.35,SAUJL,JAL,"La Sauceda, Jal.",4.4
-93.38,17.43,SAYCP,CHIS,"Sayula, Chis.",18.8
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidromÈtrica, Dgo.",6.1
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",10.4
-104.93,23.82,SBBDR,DGO,"Santa B·rbara, Dgo.",0.2
-99.70,19.47,SBBMX,MEX,"JosÈ Antonio Alzate, MÈx.",-1.1
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",18.5
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",4.2
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",10.4
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",10.4
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",11.8
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",6.1
-96.55,17.27,SCIOX,OAX,"Ixtepeji, Oax.",6.9
-92.63,16.73,SCOCP,CHIS,"Observatorio de San CristÛbal, Chis.",8.1
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",7.7
-102.46,20.21,SCRMC,MICH,"San CristÛbal, Mich.",6.8
-95.20,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",22.8
-98.22,19.11,SCRPB,PUE,"San CristÛbal Caleras, Pue.",5.0
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",14.0
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",11.0
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",15.0
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",5.0
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",3.2
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",11.3
-102.88,24.32,SFOZC,ZAC,"San Francisco, Zac.",6.0
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",15.0
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",14.5
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",9.4
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",2.7
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",2.3
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",5.9
-87.47,20.13,SIAQR,QROO,"Sian Ka'an 2, Q. Roo. SMN*",18.5
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",15.5
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",6.6
-98.20,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",0.7
-109.71,23.12,SJCBS,BCS,"San JosÈ del Cabo, B.C.S.",13.4
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",21.5
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",17.5
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",10.4
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, MÈx.",1.9
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",6.3
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",11.5
-93.09,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",19.1
-110.24,28.71,SJPSO,SON,"San JosÈ de Pimas, Son.",5.6
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",8.2
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",3.7
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, MÈx.",0.2
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",12.5
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",7.8
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",8.5
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",3.3
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",7.6
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",14.5
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",8.3
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",15.9
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",6.3
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",10.6
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",3.5
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",5.7
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",3.5
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",15.0
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",5.7
-99.80,19.63,SMLMX,MEX,"Santa MarÌa del Llano, MÈx.",1.8
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",0.1
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",5.9
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",10.3
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",17.9
-98.86,19.64,SNLMX,MEX,"San Lucas, MÈx",4.1
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",12.6
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",9.5
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",2.6
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",6.0
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",14.1
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",7.5
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",5.6
-98.18,19.12,SPMTL,TLAX,"San Pablo del Monte, Tlax.",3.1
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",4.2
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",19.2
-115.94,30.53,SQNBN,BC,"San QuintÌn, B.C. SMN*",10.2
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",13.8
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",1.8
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",-0.1
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",14.9
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",4.0
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",6.1
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",4.6
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",7.6
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",6.0
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",6.5
-112.27,27.34,STRBS,BCS,"Santa RosalÌça, B.C.S. SMN*",16.1
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",5.2
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",12.0
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",18.0
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",18.4
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",13.2
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",22.4
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",18.0
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",11.4
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",8.1
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",14.8
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",6.5
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",12.9
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",16.3
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, MÈx.",-0.8
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",7.8
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",6.0
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",20.4
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",19.7
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",9.4
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",16.3
-97.79,20.00,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",4.6
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",18.8
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",5.5
-97.40,18.48,TEHPB,PUE,"Tehuac·n, Pue.",6.8
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",9.5
-101.30,20.60,TEMGJ,GTO,"TemascatÌo, Gto.",9.6
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",12.6
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",16.9
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",4.1
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",6.3
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",8.1
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",14.4
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",13.0
-95.60,16.42,TEQOX,OAX,"Tequisistl·n, Oax.",14.6
-99.94,18.93,TESMX,MEX,"Texcaltitl·n, MÈx.",4.1
-99.10,19.39,TEZDF,CDMX,"Tezontle, Cd. de MÈx. SMN*",9.1
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",6.9
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",6.2
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",7.7
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",6.7
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",6.6
-99.10,18.79,TICMR,MOR,"Ticum·n, Mor.",11.7
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",16.5
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",13.3
-103.04,20.17,TIZJL,JAL,"Tizap·Ån, Jal. SMN*",11.1
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",16.6
-99.91,19.86,TJCMX,MEX,"El Tejocote, MÈx.",1.5
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",12.2
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",4.8
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",6.6
-105.73,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",1.6
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",5.9
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",10.0
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",13.5
-96.85,18.41,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",15.3
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",14.0
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",-2.7
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",8.8
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",12.0
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",16.2
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",13.4
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",11.7
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",11.4
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",5.8
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",14.3
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",10.6
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",5.6
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",-0.4
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",15.7
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",10.0
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",14.0
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",10.5
-109.50,29.53,TPCSO,SON,"Tepache, Son.",9.9
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",22.4
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",12.6
-99.96,19.66,TPTMX,MEX,"San AndrÈs Tepetitl·n, MÈx.",1.0
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",3.5
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",16.6
-99.61,19.43,TROMX,MEX,"Trojes, MÈx.",2.9
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",12.1
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",14.6
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",9.5
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",6.9
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, MÈx",1.7
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",18.1
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",17.6
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",2.0
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",17.3
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",13.5
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",12.5
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",16.7
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",8.5
-107.91,27.22,URECH,CHIH,"Urique, Chih.",13.1
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",4.1
-107.92,27.22,URICH,CHIH,"Urique, Chih. SMN*",13.8
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",18.1
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",16.8
-97.80,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",7.2
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",8.5
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",4.0
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",5.6
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",6.6
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",8.0
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",3.5
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",17.9
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",3.4
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",9.4
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",0.8
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",2.6
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",8.0
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",3.5
-93.27,16.23,VIFCP,CHIS,"Villaflores, Chis.",12.4
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",10.2
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",13.2
-102.07,22.10,VJZAG,AGS,"Villa Ju·rez, Ags.",1.4
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",2.8
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",8.9
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",15.5
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",3.5
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",10.5
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",10.5
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",16.4
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",9.4
-100.09,21.30,XICGJ,GTO,"Xich˙, Gto.",8.8
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",11.8
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",10.1
-98.49,17.90,XXHGR,GRO,"Xochihuehuetl·n, Gro.",11.3
-99.05,18.90,YAHMR,MOR,"Yautepec, Mor.",9.0
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",17.3
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",-0.9
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",-1.4
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",-0.3
-102.24,20.34,YURMC,MICH,"YurÈcuaro, Mich.",10.0
-102.51,22.75,ZA2ZC,ZAC,"Zacatecas, Zac. SMN*",5.9
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",12.1
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",4.8
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",7.2
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",-1.0
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",17.7
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",4.8
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",10.8
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",21.5
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",5.1
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",3.0
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",8.6
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",11.2
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",9.2
-103.37,20.72,ZPPJL,JAL,"Zapopan, Jal.",10.3
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",2.8
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",7.9
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",4.6
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",5.1
