Lon,Lat,Clave,Edo,Est,Tmin
-99.7,24.78,CRUNL,NL,Crucitas N.L.,20.4
-100.08,24.83,GALNL,NL,Galeana N.L.,12.4
-99.58,24.87,CAMNL,NL,Camacho N.L.,22.6
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,23.5
-99.74,24.99,CABNL,NL,Cabezones N.L.,21.7
-99.22,24.99,PAMNL,NL,La Pamona N.L.,22.1
-100.55,25.03,SRANL,NL,San Rafael N.L.,10.4
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,22.0
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,22.6
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,20.5
-100.27,25.68,MTRNL,NL,Monterrey N.L.,23.9
-100.27,25.8,CANNL,NL,El Canad· N.L.,23.7
-99.2,26.02,MDRNL,NL,Madero N.L.,25.1
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,21.9
-100.13,27.24,ANHNL,NL,An·huac N.L.,25.3
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,15.6
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,23.6
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,19.2
-100.13,25.43,LBCNL,NL,Rodrigo GÛmez N.L.,22.6
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,23.9
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,23.9
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,22.9
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,23.0
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,22.7
-96.53,17.43,ATEOX,OAX,Atepec Oax.,11.8
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,5.0
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,22.1
-95.7,16.01,ASTOX,OAX,Astata Oax.,22.2
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,21.6
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,23.2
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,18.9
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,21.0
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,24.3
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,25.0
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,20.4
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,17.1
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,15.6
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,21.8
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,14.8
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,22.0
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,19.8
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,20.9
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,23.1
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,22.6
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,15.4
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,11.0
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,15.8
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,16.1
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,14.5
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,10.6
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,23.1
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,14.1
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,12.4
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,12.5
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,18.2
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,15.0
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,15.7
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,10.1
-98.28,17.53,CALOX,OAX,Calihual· Oax.,16.3
-95.19,16.17,SALINACRUZmar,OAX,Salina Cruz Oax. SEMAR*,24.8
-96.72,17,OAXACAob,OAX,Observatorio de Oaxaca Oax. SMN*,15.5
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,12.0
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto ¡ngel Oax.,24.1
-95.23,16.16,SALINACRUZob,OAX,Observatorio de Salina Cruz Oax. SMN*,25.9
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,25.3
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,15.3
-97.68,17.27,TLXOX,OAX,Heroica Ciudad de Tlaxiaco Oax.,13.3
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,14.7
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,24.3
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,23.7
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,15.6
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,12.3
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,23.2
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,11.9
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,16.5
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,17.7
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,18.3
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,13.0
-98.58,18.52,CHIPB,PUE,Chietla Pue.,17.3
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,19.3
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,6.7
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,15.1
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,13.1
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,9.9
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,4.1
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.7
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,11.5
-97.96,18.97,CEMPB,PUE,Cemex Pue.,10.2
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,8.5
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,12.4
-98.2,19.02,CNAPB,PUE,Conagua Pue.,11.5
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,12.4
-97.93,19.06,ACJPB,PUE,Acajete Pue.,10.5
-98.32,19.07,CHLPB,PUE,Cholula Pue.,11.0
-98.06,19.09,CPLPB,PUE,Capulac Pue.,10.3
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,11.0
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,12.2
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,9.1
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,11.2
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,3.6
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,6.3
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,12.2
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,11.2
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,6.8
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,14.5
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,9.2
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,22.7
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,17.1
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,9.1
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,21.6
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,17.3
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,12.5
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,9.3
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,11.8
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,13.4
-98.16,20.28,PAHUATLAN,PUE,Pahuatl·n de Valle Pue. SGT*,17.8
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,14.9
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,12.4
-98.14,18.94,AFRPB,PUE,¡fricam Pue.,11.9
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,10.7
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,20.2
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,18.0
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,12.1
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,11.0
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,15.8
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,12.4
-100,20.36,SJSQT,QRO,San JosÈ Qro.,14.7
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,15.6
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,14.4
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,15.7
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,15.9
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,13.6
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,18.0
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,19.9
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,12.3
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,15.0
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,13.6
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,23.8
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,25.7
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,27.2
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,27.3
-87.3,18.76,CHINCHORROMAR,QROO,Banco Chinchorro Q. Roo. SEMAR*,27.4
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,23.5
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,23.0
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,25.8
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,25.7
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,22.0
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,23.6
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,25.4
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,25.0
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,24.9
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,21.0
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,24.3
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,24.3
-105.85,22.98,RSRSI,SIN,Rosario Sin.,24.1
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.1
-106.47,23.56,QLTSI,SIN,Quelite Sin.,23.1
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,24.0
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,23.8
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,22.5
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,25.4
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,24.8
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,25.3
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,23.3
-107.84,25.49,SJNSI,SIN,San Juan Sin.,23.7
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,23.4
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,24.3
-108.47,25.72,GSVSI,SIN,Guasave Sin.,25.0
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,25.7
-109,25.8,MCHSI,SIN,Los Mochis Sin.,26.0
-108.01,25.9,JNASI,SIN,Jaina Sin.,23.9
-109.18,25.92,AHMSI,SIN,Ahome Sin.,25.3
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,24.4
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,25.4
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,24.8
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,25.3
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,25.2
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,23.1
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,27.4
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,24.1
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,23.5
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,21.9
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,21.3
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,23.2
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,24.2
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,22.7
-106.41,23.22,MAZATLANob,SIN,Observatorio de Mazatl·n  Sin. SMN*,25.5
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,25.0
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,24.6
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,25.4
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,23.9
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,25.3
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,25.7
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,24.3
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,26.5
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,24.3
-99.15,21.82,TANCHACHIN,SLP,TanchachÌn S.L.P. SGT*,21.3
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,20.2
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,20.8
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,23.7
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,23.4
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,23.6
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,22.0
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,23.1
-99.16,22.12,MICSL,SLP,Micos S.L.P.,20.4
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,14.5
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,20.7
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,14.9
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,20.0
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,23.4
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,14.3
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,23.4
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,15.5
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,22.4
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,22.4
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,18.9
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,13.8
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,20.4
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,13.2
-110.29,30.98,CNNSO,SON,Cananea Son.,18.5
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,28.2
-110.21,27.59,TORIM,SON,TÛrim Son. SGT*,24.7
-109.97,27.61,TAJIMAROA,SON,Tajimaroa Son. SGT*,25.0
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,24.9
-108.76,26.6,CZNSO,SON,Cazanate Son.,24.2
-109.44,27.07,NVJSO,SON,Navojoa Son.,25.0
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,26.9
-108.88,27.41,SBNSO,SON,San Bernardo Son.,23.1
-109.62,27.42,CCRSO,SON,Cocoraque Son.,23.5
-109.21,27.66,TSOSO,SON,Tesocoma Son.,19.3
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,25.9
-110.85,27.95,GYMSO,SON,Guaymas Son.,26.9
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,16.1
-108.93,28.37,YCRSO,SON,YÈcora Son.,16.1
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,24.1
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,23.3
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,23.4
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,26.7
-110.93,29.07,HMNSO,SON,Hermosillo Son.,25.8
-109.23,29.2,ECBSO,SON,El Cubil Son.,23.3
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,24.1
-110.74,29.47,CJNSO,SON,El CajÛn Son.,23.3
-109.5,29.53,TPCSO,SON,Tepache Son.,25.4
-110.23,29.82,ACNSO,SON,Aconchi Son.,22.3
-111.02,30.05,QRBSO,SON,Querobabi Son.,22.1
-109.09,30.07,ARISO,SON,Aribabi Son.,15.0
-108.96,30.21,HSHSO,SON,Huachinera Son.,14.7
-110.17,30.34,ARZSO,SON,Arizpe Son.,14.8
-108.93,30.36,BCRSO,SON,Bacerac Son.,15.9
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,23.6
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,23.5
-112.12,30.7,PTQSO,SON,Pitiquito Son.,23.4
-110.89,30.76,IMRSO,SON,Imuris Son.,18.1
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,20.8
-110.95,31.32,NGLSO,SON,Nogales Son.,20.7
-112.85,31.87,NYNSO,SON,Sonoyta Son.,23.9
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,25.8
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,24.6
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,25.8
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,23.0
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,25.3
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,25.0
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,25.6
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,24.9
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,24.8
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,24.8
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,24.7
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,25.3
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,24.4
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,24.2
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,25.2
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,25.1
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,25.5
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,25.9
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,25.2
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,23.5
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,25.3
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,26.1
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,25.4
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,25.6
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,25.8
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,22.5
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,24.1
-110.41,27.63,POTAM,SON,PÛtam Son. SGT*,25.7
-110.29,27.64,VCMSO,SON,VÌcam Son.,25.3
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,21.7
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,27.2
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,26.3
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,26.8
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,25.7
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,25.0
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,24.6
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,23.5
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,25.9
-111.65,28.69,KINO,SON,Kino Son. REMAS*,25.9
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,25.7
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,25.4
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,25.9
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,25.0
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,21.9
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,24.7
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,22.1
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,25.3
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,21.2
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,24.8
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,22.9
-110.31,29.44,URES,SON,Ures Son. REMAS*,22.1
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,21.9
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,23.6
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,21.0
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,19.6
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,23.7
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,22.2
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,20.2
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,21.4
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,20.8
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,19.7
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,18.9
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,23.5
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,23.6
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,19.3
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,25.4
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,22.2
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,26.5
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,20.3
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,26.2
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,21.6
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,25.9
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,22.9
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,16.5
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,17.8
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,20.4
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,26.4
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,22.8
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,26.1
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,26.3
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,25.7
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,26.5
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,27.4
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,27.0
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,25.3
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,24.7
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,25.2
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,27.3
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco ElÌas Calles Son.,25.0
-110.71,29.23,ORGSO,SON,El OrÈgano Son.,25.3
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,22.2
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,24.7
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,28.9
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,28.4
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,26.3
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,26.3
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,25.7
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,23.4
-109.84,27.13,VJZSO,SON,Villa Ju·rez Son.,25.6
-109.64,27.24,CRCSO,SON,C·rcamo Son.,23.9
-109.86,27.35,K68SO,SON,km 68 de Canal Alto Son.,25.7
-109.87,27.56,K39SO,SON,km 39 de Canal Alto Son.,24.2
-109.93,27.6,PFDSO,SON,Porfirio DÌaz Son.,23.1
-108.87,27.64,K25SO,SON,km 25 de Canal Alto Son.,25.0
-109.9,27.71,K14SO,SON,km 14 de Canal Alto Son.,25.2
-109.9,27.71,HORSO,SON,Hornos Son.,26.6
-109.64,28.95,EN2SO,SON,Novillo 2 Son.,23.5
-110.93,30.67,MGDSO,SON,Magdalena Son.,22.3
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,22.1
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,23.8
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,24.5
-110.3,27.64,VICAM,SON,VÌcam Son. SGT*,26.4
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,28.6
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,24.9
