Lon,Lat,Clave,Edo,Est,Tmin
-106.37,26.13,ROSDR,DGO,"La Rosilla, Dgo.",4.4
-104.90,25.75,RPADR,DGO,"Radar Palmito, Dgo.",12.4
-98.89,21.43,RQTSL,SLP,"Requetemu, S.L.P.",22.8
-97.99,23.26,RSPTP,TAMP,"Rep˙blica EspaÒola, Tamps.",23.6
-105.85,22.98,RSRSI,SIN,"Rosario, Sin.",24.2
-105.13,20.00,RTOJL,JAL,"RÌo Tomatl·n, Jal. SMN*",24.6
-105.14,21.96,RUINR,NAY,"Ruiz, Nay.",23.6
-100.00,21.93,RVDSL,SLP,"Observatorio de RÌo Verde, S.L.P.",18.5
-106.38,26.47,RVGCH,CHIH,"El Vergel, Chih.",4.8
-98.29,26.08,RYATP,TAMP,"S-J-3-42 Reynosa, Tamps.",20.7
-100.58,25.27,SAACL,COAH,"San Antonio de las Alazanas, Coah.",10.0
-92.35,17.57,SAACP,CHIS,"Salto de Agua, Chis.",22.4
-105.44,25.23,SACDR,DGO,"SalomÈ Acosta, Dgo.",14.1
-98.91,19.53,SADMX,MEX,"San AndrÈs, MÈx.",11.1
-102.72,20.07,SAHMC,MICH,"Sahuayo, Mich.",12.1
-101.02,25.38,SALCL,COAH,"Observatorio de Saltillo, Coah.",11.5
-93.28,18.00,SAMTB,TAB,"Samaria, Tab.",23.7
-105.33,26.43,SANANTONIO,DGO,"San Antonio, Dgo. SGT*",13.3
-110.06,23.81,SANBS,BCS,"San Antonio, B.C.S.",22.0
-110.00,24.08,SARBS,BCS,"El Sargento, B.C.S.",25.0
-101.85,21.35,SAUJL,JAL,"La Sauceda, Jal.",12.4
-93.38,17.43,SAYCP,CHIS,"Sayula, Chis.",23.3
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidromÈtrica, Dgo.",15.2
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",19.8
-104.93,23.82,SBBDR,DGO,"Santa B·rbara, Dgo.",9.6
-99.70,19.47,SBBMX,MEX,"JosÈ Antonio Alzate, MÈx.",8.3
-105.53,26.00,SBEDR,DGO,"San Bernardo, Dgo.",13.4
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",22.6
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",22.8
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",22.7
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",22.4
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",22.1
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",15.2
-96.55,17.27,SCIOX,OAX,"Ixtepeji, Oax.",14.1
-103.35,24.47,SCLDR,DGO,"Santa Clara, Dgo.",12.6
-92.63,16.73,SCOCP,CHIS,"Observatorio de San CristÛbal, Chis.",12.7
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",12.5
-102.46,20.21,SCRMC,MICH,"San CristÛbal, Mich.",11.4
-95.20,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",26.1
-98.22,19.11,SCRPB,PUE,"San CristÛbal Caleras, Pue.",10.8
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",23.0
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",22.8
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",20.9
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",13.3
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",10.0
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",25.1
-102.88,24.32,SFOZC,ZAC,"San Francisco, Zac.",14.6
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",27.4
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",20.9
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",22.0
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",10.8
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",13.2
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",13.7
-87.47,20.13,SIAQR,QROO,"Sian Ka'an 2, Q. Roo. SMN*",23.3
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",21.1
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",13.5
-98.20,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",8.7
-109.71,23.12,SJCBS,BCS,"San JosÈ del Cabo, B.C.S.",23.1
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",24.2
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",24.6
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",15.2
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, MÈx.",5.2
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",12.8
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",23.9
-93.09,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",23.5
-110.24,28.71,SJPSO,SON,"San JosÈ de Pimas, Son.",22.4
-100.00,20.36,SJSQT,QRO,"San JosÈ, Qro.",13.9
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",15.2
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",11.0
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, MÈx.",9.9
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",15.5
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",14.9
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",22.4
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",10.6
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",12.9
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",25.9
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",14.1
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",21.0
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",14.2
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",23.2
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",6.3
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",6.6
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",21.7
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",20.3
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",17.4
-99.80,19.63,SMLMX,MEX,"Santa MarÌa del Llano, MÈx.",9.5
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",9.1
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",14.3
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",22.6
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",22.3
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",15.1
-98.86,19.64,SNLMX,MEX,"San Lucas, MÈx",11.4
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",12.7
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",21.8
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",6.7
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",12.4
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",20.8
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",20.0
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",14.5
-98.18,19.12,SPMTL,TLAX,"San Pablo del Monte, Tlax.",10.6
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",13.2
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",23.6
-115.94,30.53,SQNBN,BC,"San QuintÌn, B.C. SMN*",20.1
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",23.6
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",9.6
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",8.6
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",27.6
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",23.7
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",14.2
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",9.2
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",20.7
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",13.5
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",16.5
-112.27,27.34,STRBS,BCS,"Santa RosalÌça, B.C.S. SMN*",20.5
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",22.4
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",12.3
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",23.3
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",20.0
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",24.7
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",19.3
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",23.9
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",22.9
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",17.3
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",14.8
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",16.0
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",13.6
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",22.2
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",22.4
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, MÈx.",8.4
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",23.8
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",14.6
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",10.8
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",22.4
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",21.0
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",9.6
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",23.0
-97.79,20.00,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",11.9
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",24.0
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",12.8
-97.40,18.48,TEHPB,PUE,"Tehuac·n, Pue.",13.7
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",16.6
-101.30,20.60,TEMGJ,GTO,"TemascatÌo, Gto.",16.7
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",23.4
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",13.7
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",12.8
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",12.6
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",21.3
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",16.6
-95.60,16.42,TEQOX,OAX,"Tequisistl·n, Oax.",22.4
-99.94,18.93,TESMX,MEX,"Texcaltitl·n, MÈx.",11.0
-99.10,19.39,TEZDF,CDMX,"Tezontle, Cd. de MÈx. SMN*",14.1
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",12.4
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",14.0
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",15.4
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",14.3
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",18.7
-99.10,18.79,TICMR,MOR,"Ticum·n, Mor.",19.2
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",21.9
-103.04,20.17,TIZJL,JAL,"Tizap·Ån, Jal. SMN*",17.5
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",22.7
-99.91,19.86,TJCMX,MEX,"El Tejocote, MÈx.",9.3
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",17.7
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",12.0
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",11.3
-105.73,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",11.6
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",14.6
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",13.4
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",18.6
-96.85,18.41,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",20.7
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",16.7
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",11.8
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",16.0
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",23.6
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",21.6
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",25.0
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",22.9
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",23.5
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",22.8
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",10.8
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",23.3
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",17.3
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",12.6
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",14.1
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",22.2
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",21.9
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",25.1
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",15.5
-109.50,29.53,TPCSO,SON,"Tepache, Son.",23.2
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",23.1
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",18.6
-99.96,19.66,TPTMX,MEX,"San AndrÈs Tepetitl·n, MÈx.",11.4
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",12.3
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",22.3
-99.61,19.43,TROMX,MEX,"Trojes, MÈx.",11.0
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",22.4
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",26.3
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",23.1
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",12.7
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, MÈx",10.3
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",21.9
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",24.0
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",10.0
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",21.8
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",24.1
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",12.2
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",23.6
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",14.6
-107.91,27.22,URECH,CHIH,"Urique, Chih.",22.0
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",11.6
-107.92,27.22,URICH,CHIH,"Urique, Chih. SMN*",21.7
-97.72,18.87,UTTPB,PUE,"Universidad TecnolÛgica Tecamachalco, Pue. SMN*",13.0
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",23.6
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",22.3
-95.70,18.08,VAZVC,VER,"Villa Azueta, Ver.",22.4
-97.80,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",22.0
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",24.3
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",13.1
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",22.5
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",13.8
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",17.5
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",7.7
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",25.2
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",10.5
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",22.9
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",8.6
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",9.3
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",22.8
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",14.8
-102.18,18.05,VILMC,MICH,"JosÈ MarÌa Morelos y PavÛn, Mich.",25.0
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",18.0
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",22.4
-102.07,22.10,VJZAG,AGS,"Villa Ju·rez, Ags.",9.3
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",12.8
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",22.9
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",20.0
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",16.6
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",16.3
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",15.9
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",21.8
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",17.6
-100.09,21.30,XICGJ,GTO,"Xich˙, Gto.",16.2
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",15.8
-98.49,17.90,XXHGR,GRO,"Xochihuehuetl·n, Gro.",18.5
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",22.5
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",14.6
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",14.5
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",9.8
-102.24,20.34,YURMC,MICH,"YurÈcuaro, Mich.",16.5
-102.51,22.75,ZA2ZC,ZAC,"Zacatecas, Zac. SMN*",12.2
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",17.2
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",10.3
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",12.6
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",8.3
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",23.1
-101.80,19.81,ZCAMC,MICH,"Zacapu, Mich.",13.5
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",11.8
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",19.2
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",23.1
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",12.1
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",9.6
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",16.5
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",25.5
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",12.8
-103.37,20.72,ZPPJL,JAL,"Zapopan, Jal.",15.5
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",20.0
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",15.0
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",8.3
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",12.4
