Lon,Lat,Clave,Edo,Est,Tmin
-92.63,16.73,SCOCP,CHIS,"Observatorio de San CristÛbal, Chis.",8.7
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",7.9
-102.46,20.21,SCRMC,MICH,"San CristÛbal, Mich.",6.1
-95.2,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",23.2
-98.22,19.11,SCRPB,PUE,"San CristÛbal Caleras, Pue.",3.8
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",11.9
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",12.6
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",15.8
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",3.3
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",2.9
-99.26,19.36,SFESE,CDMX,"Santa Fe, Cd. de MÈx. SGIRPC*",7.4
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",8.3
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",12.7
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",15.7
-105.56,26.44,SGBDR,DGO,"San Gabriel, Dgo.",-0.2
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",11.6
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",1.4
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",16.6
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",6.6
-98.2,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",0.7
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",21.5
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",19.2
-101.02,20.4,SJLGJ,GTO,"Santa Julia, Gto.",6.3
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",8.9
-93.08,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",20.7
-106.13,24.44,SJRDR,DGO,"San JosÈ de los Reyes, Dgo.",6.4
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",4
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",13.5
-101.2,20.57,SLMGJ,GTO,"Salamanca, Gto.",8.2
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",11.5
-100.52,21.3,SLPGJ,GTO,"San Luis de la Paz, Gto.",5
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",12.1
-107.1,24.45,SLRSI,SIN,"San Lorenzo, Sin.",11
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",8.2
-106.7,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",12.7
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",6.2
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",13.3
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",3.7
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",4.4
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",4.8
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",15.9
-103.7,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",1.4
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",-3
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",6
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",7.4
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",17.8
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",9
-99.48,16.8,SNMGR,GRO,"San Marcos, Gro.",13.3
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",6.2
-102.11,21.88,SNVAG,AGS,"Sandovales, Ags.",3.3
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",3.7
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",16.5
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",5
-98.18,19.11,SPMTL,TLAX,"San Pablo del Monte, Tlax.",5.7
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",0.4
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",20.1
-115.94,30.53,SQNBN,BC,"San QuintÌn, B.C. SMN*",12.5
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",11.3
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",1.2
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",11.8
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",-0.2
-101.07,20.3,SRTGJ,GTO,"Santa Rita, Gto.",6.3
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",4.9
-103.5,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",1.2
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",7.6
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",1.7
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",14
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",18.8
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",14.3
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",22.9
-92.78,17.46,TAPIJULAPA,TAB,"Tapijulapa, Tab. SGT*",17.2
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",18.4
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",8.2
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",14
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",7.4
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",13.4
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",17.8
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",8.5
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",6.6
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",4.4
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",18.9
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",20.7
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",8
-106.54,24.7,TDRDR,DGO,"El Tule del Real, Dgo.",13.4
-97.79,20,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",8
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",18.2
-100.63,17.21,TECGR,GRO,"Tecpan, Gro.",22.9
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",6
-97.4,18.48,TEHPB,PUE,"Tehuac·n, Pue.",6.3
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",11.2
-100.23,20,TEMASCALES,MICH,"Temascales, Mich. SGT*",2.7
-101.3,20.6,TEMGJ,GTO,"TemascatÌo, Gto.",9.7
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",13.5
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",18.7
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",7
-99.96,19.66,TEPETITLAN,MEX,"Tepetitl·n, MÈx. SGT*",4.4
-100.23,20,TEPMC,MICH,"Tepuxtepec, Mich.",7.6
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",13.3
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",13.6
-100.23,20,TEPUXTEPEC,MICH,"Tepuxtepec, Mich. SGT*",6.9
-95.6,16.42,TEQOX,OAX,"Tequisistl·n, Oax.",15.7
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",7.1
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",5.9
-102.78,24.56,TGRDR,DGO,"El Tigre, Dgo.",6
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",6.7
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",3.9
-99.1,18.79,TICMR,MOR,"Ticum·n, Mor.",16.5
-89.56,20.4,TICYC,YUC,"Ticul, Yuc.",16.6
-100.55,21.63,TIESL,SLP,"La MuÒeca, S.L.P.",3.5
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",13.8
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",16.7
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",11.3
-99.2,19.53,TLASE,MEX,"Tlalnepantla, MÈx. SGIRPC*",9
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",4.5
-98.94,19.04,TLCMR,MOR,"Tlacualera, Mor.",4.1
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",7.5
-105.72,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",-0.8
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",3.8
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",10.6
-98.6,17.5,TLPGR,GRO,"Tlapa, Gro.",13.6
-96.85,18.4,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",15.3
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",12.1
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",-4.9
-98.79,18.78,TMCMR,MOR,"Temoac, Mor.",10.4
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",9.7
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",14.5
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",17.4
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",15.4
-98.41,21.5,TMPVC,VER,"Tempoal, Ver.",13.8
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",13.4
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",13.6
-100.3,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",5.3
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",11.2
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",11.4
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",4
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",14.2
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",-0.4
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",16.6
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",8.4
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",9.9
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",10.6
-109.5,29.53,TPCSO,SON,"Tepache, Son.",5.9
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",22.5
-98.84,18.6,TPLMR,MOR,"Tepalcingo, Mor.",14
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",4.5
-103.4,18.97,TRJCM,JAL,"Solidaridad, Jal.",15.5
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",13.6
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",12
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",5.7
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",7.6
-93.1,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",18.5
-103.18,20.15,TUXCUECA,JAL,"Tuxcueca, Jal. SGT*",11.3
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",18.9
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",4.8
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",18.3
-97.4,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",16.1
-99.4,17.57,TXTGR,GRO,"Tixtla, Gro.",17.5
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",17.6
-107.91,27.22,URECH,CHIH,"Urique, Chih.",10.1
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",4.4
-97.72,18.87,UTTPB,PUE,"Universidad TecnolÛgica Tecamachalco, Pue. SMN*",23.3
-88.2,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",19.2
-96.3,17.78,VANOX,OAX,"Valle Nacional, Oax.",18.4
-95.7,18.08,VAZVC,VER,"Villa Azueta, Ver.",17
-97.8,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",10.8
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",3.3
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",5.1
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",6.5
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",7
-103.85,20.6,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",8.3
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",7.4
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",20.1
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",3.3
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",-1.5
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",2.2
-97.8,25.7,VHMTP,TAMP,"Valle Hermoso, Tamps.",12.3
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",-0.3
-93.27,16.23,VIFCP,CHIS,"Villaflores, Chis.",14.4
-99.1,19.66,VIFSE,MEX,"Villa de las Flores, MÈx. SGIRPC*",7.6
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",9.3
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",10.8
-102.07,22.1,VJZAG,AGS,"Villa Ju·rez, Ags.",2.6
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",-0.4
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",15
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",1.4
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",11.6
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",11.4
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",17.2
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",10.3
-100.09,21.3,XICGJ,GTO,"Xich˙, Gto.",8.1
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",12.1
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",11
-98.49,17.9,XXHGR,GRO,"Xochihuehuetl·n, Gro.",11.7
-99.05,18.9,YAHMR,MOR,"Yautepec, Mor.",9.9
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",17.8
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",-4.7
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",-3.9
-98.87,18.88,YECMR,MOR,"Yecapixtla, Mor.",13.3
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",-4
-102.24,20.34,YURMC,MICH,"YurÈcuaro, Mich.",8.9
-101.8,19.81,ZACAPU,MICH,"Zacapu, Mich. SGT*",4.4
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",13.5
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",5.2
-94.22,16.4,ZANOX,OAX,"Zanatepec, Oax.",18.3
-97.58,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",4.4
-99.2,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",11.3
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",20.2
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",7.1
-97.91,19.2,ZITTL,TLAX,"Zitlaltepec, Tlax.",2.6
-99.5,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",10.1
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",7.9
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",7.2
-100.9,29.03,ZPTCL,COAH,"Zapata, Coah.",5.4
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",4.6
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",5.2
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",2.5
